LinkRef,Date,TimePeriod,AverageJT
4,2014-06-19,08:45,99.21
4,2014-06-19,09:00,98.12
4,2014-06-19,09:15,97.94
4,2014-06-19,09:30,78.58
4,2014-06-19,09:45,75.46
4,2014-06-19,10:00,75.29
4,2014-06-19,10:15,73.75
4,2014-06-19,10:30,77.01
4,2014-06-19,10:45,73.90
4,2014-06-19,11:00,73.17
4,2014-06-19,11:15,73.38
4,2014-06-19,11:30,73.46
4,2014-06-19,11:45,72.99
4,2014-06-19,12:00,72.26
4,2014-06-19,12:15,71.61
4,2014-06-19,12:30,72.93
4,2014-06-19,12:45,71.82
4,2014-06-19,13:00,71.14
4,2014-06-19,13:15,71.39
4,2014-06-19,13:30,71.36
4,2014-06-19,13:45,72.22
4,2014-06-19,14:00,73.22
4,2014-06-19,14:15,72.57
4,2014-06-19,14:30,72.61
4,2014-06-19,14:45,71.81
4,2014-06-19,15:00,74.00
4,2014-06-19,15:15,72.81
4,2014-06-19,15:30,72.10
4,2014-06-19,15:45,71.79
4,2014-06-19,16:00,72.87
4,2014-06-19,16:15,72.76
4,2014-06-19,16:30,72.18
4,2014-06-19,16:45,75.14
4,2014-06-19,17:00,77.12
4,2014-06-19,17:15,72.17
4,2014-06-19,17:30,72.20
4,2014-06-19,17:45,75.64
4,2014-06-19,18:00,74.89
4,2014-06-19,18:15,69.48
4,2014-06-19,18:30,68.73
4,2014-06-19,18:45,68.50
4,2014-06-19,19:00,67.59
4,2014-06-19,19:15,67.71
4,2014-06-19,19:30,67.86
4,2014-06-19,19:45,69.15
4,2014-06-19,20:00,66.34
4,2014-06-19,20:15,67.37
4,2014-06-19,20:30,67.38
4,2014-06-19,20:45,67.77
4,2014-06-19,21:00,67.72
4,2014-06-19,21:15,67.95
4,2014-06-19,21:30,67.84
4,2014-06-19,21:45,68.22
4,2014-06-19,22:00,71.05
4,2014-06-19,22:15,67.77
4,2014-06-19,22:30,67.64
4,2014-06-19,22:45,71.08
4,2014-06-19,23:00,69.83
4,2014-06-19,23:15,71.31
4,2014-06-19,23:30,71.52
4,2014-06-19,23:45,70.39
4,2014-06-26,00:00,69.90
4,2014-06-26,00:15,71.49
4,2014-06-26,00:30,70.92
4,2014-06-26,00:45,74.30
4,2014-06-26,01:00,77.33
4,2014-06-26,01:15,72.52
4,2014-06-26,01:30,73.37
4,2014-06-26,01:45,74.22
4,2014-06-26,02:00,75.00
4,2014-06-26,02:15,75.75
4,2014-06-26,02:30,75.27
4,2014-06-26,02:45,74.14
4,2014-06-26,03:00,74.15
4,2014-06-26,03:15,74.86
4,2014-06-26,03:30,70.72
4,2014-06-26,03:45,74.07
4,2014-06-26,04:00,73.27
4,2014-06-26,04:15,72.24
4,2014-06-26,04:30,70.49
4,2014-06-26,04:45,70.73
4,2014-06-26,05:00,70.35
4,2014-06-26,05:15,70.77
4,2014-06-26,05:30,66.61
4,2014-06-26,05:45,65.14
4,2014-06-26,06:00,65.43
4,2014-06-26,06:15,68.65
4,2014-06-26,06:30,71.43
4,2014-06-26,06:45,74.91
4,2014-06-26,07:00,77.52
4,2014-06-26,07:15,85.18
4,2014-06-26,07:30,92.72
4,2014-06-26,07:45,95.71
4,2014-06-26,08:00,96.52
4,2014-06-26,08:15,93.52
4,2014-06-26,08:30,95.16
4,2014-06-26,08:45,97.66
4,2014-06-26,09:00,87.20
4,2014-06-26,09:15,73.83
4,2014-06-26,09:30,74.01
4,2014-06-26,09:45,73.86
4,2014-06-26,10:00,73.85
4,2014-06-26,10:15,72.79
4,2014-06-26,10:30,71.14
4,2014-06-26,10:45,72.05
4,2014-06-26,11:00,74.28
4,2014-06-26,11:15,75.90
4,2014-06-26,11:30,72.46
4,2014-06-26,11:45,71.32
4,2014-06-26,12:00,72.53
4,2014-06-26,12:15,72.32
4,2014-06-26,12:30,70.63
4,2014-06-26,12:45,70.52
4,2014-06-26,13:00,73.09
4,2014-06-26,13:15,70.91
4,2014-06-26,13:30,71.67
4,2014-06-26,13:45,72.37
4,2014-06-26,14:00,72.43
4,2014-06-26,14:15,71.99
4,2014-06-26,14:30,72.49
4,2014-06-26,14:45,73.33
4,2014-06-26,15:00,71.68
4,2014-06-26,15:15,73.49
4,2014-06-26,15:30,71.21
4,2014-06-26,15:45,70.89
4,2014-06-26,16:00,73.64
4,2014-06-26,16:15,71.64
4,2014-06-26,16:30,90.41
4,2014-06-26,16:45,98.56
4,2014-06-26,17:00,82.75
4,2014-06-26,17:15,78.83
4,2014-06-26,17:30,76.36
4,2014-06-26,17:45,75.46
4,2014-06-26,18:00,75.44
4,2014-06-26,18:15,78.90
4,2014-06-26,18:30,77.95
4,2014-06-26,18:45,69.75
4,2014-06-26,19:00,68.04
4,2014-06-26,19:15,68.69
4,2014-06-26,19:30,67.31
4,2014-06-26,19:45,67.16
4,2014-06-26,20:00,66.46
4,2014-06-26,20:15,69.45
4,2014-06-26,20:30,66.33
4,2014-06-26,20:45,66.49
4,2014-06-26,21:00,66.53
4,2014-06-26,21:15,65.64
4,2014-06-26,21:30,66.34
4,2014-06-26,21:45,67.56
4,2014-06-26,22:00,70.48
4,2014-06-26,22:15,69.08
4,2014-06-26,22:30,68.87
4,2014-06-26,22:45,70.39
4,2014-06-26,23:00,67.81
4,2014-06-26,23:15,67.94
4,2014-06-26,23:30,70.49
4,2014-06-26,23:45,72.37
3,2014-06-05,00:00,122.14
3,2014-06-05,00:15,122.14
3,2014-06-05,00:30,122.14
3,2014-06-05,00:45,122.14
3,2014-06-05,01:00,122.14
3,2014-06-05,01:15,167.48
3,2014-06-05,01:30,152.51
3,2014-06-05,01:45,161.69
3,2014-06-05,02:00,158.80
3,2014-06-05,02:15,166.88
3,2014-06-05,02:30,120.20
3,2014-06-05,02:45,120.20
3,2014-06-05,03:00,120.20
3,2014-06-05,03:15,120.20
3,2014-06-05,03:30,156.67
3,2014-06-05,03:45,156.67
3,2014-06-05,04:00,145.56
3,2014-06-05,04:15,145.56
3,2014-06-05,04:30,157.81
3,2014-06-05,04:45,157.81
3,2014-06-05,05:00,126.35
3,2014-06-05,05:15,130.97
3,2014-06-05,05:30,135.10
3,2014-06-05,05:45,142.32
3,2014-06-05,06:00,152.21
3,2014-06-05,06:15,145.17
3,2014-06-05,06:30,162.26
3,2014-06-05,06:45,174.52
3,2014-06-05,07:00,160.88
3,2014-06-05,07:15,186.19
3,2014-06-05,07:30,249.17
3,2014-06-05,07:45,291.70
3,2014-06-05,08:00,317.30
3,2014-06-05,08:15,313.01
3,2014-06-05,08:30,337.83
3,2014-06-05,08:45,255.85
3,2014-06-05,09:00,195.61
3,2014-06-05,09:15,196.73
3,2014-06-05,09:30,147.91
3,2014-06-05,09:45,153.53
3,2014-06-05,10:00,150.17
3,2014-06-05,10:15,153.23
3,2014-06-05,10:30,146.32
3,2014-06-05,10:45,151.97
3,2014-06-05,11:00,161.25
3,2014-06-05,11:15,138.57
3,2014-06-05,11:30,145.21
3,2014-06-05,11:45,135.71
3,2014-06-05,12:00,146.26
3,2014-06-05,12:15,153.11
3,2014-06-05,12:30,139.68
3,2014-06-05,12:45,146.14
3,2014-06-05,13:00,144.01
3,2014-06-05,13:15,148.44
3,2014-06-05,13:30,139.29
3,2014-06-05,13:45,146.67
3,2014-06-05,14:00,147.28
3,2014-06-05,14:15,159.94
3,2014-06-05,14:30,153.91
3,2014-06-05,14:45,140.77
3,2014-06-05,15:00,149.75
3,2014-06-05,15:15,146.07
3,2014-06-05,15:30,134.81
3,2014-06-05,15:45,152.53
3,2014-06-05,16:00,153.82
3,2014-06-05,16:15,145.21
3,2014-06-05,16:30,153.62
3,2014-06-05,16:45,151.12
3,2014-06-05,17:00,142.45
3,2014-06-05,17:15,146.65
3,2014-06-05,17:30,153.96
3,2014-06-05,17:45,151.60
3,2014-06-05,18:00,134.74
3,2014-06-05,18:15,150.92
3,2014-06-05,18:30,147.41
3,2014-06-05,18:45,143.24
3,2014-06-05,19:00,148.79
3,2014-06-05,19:15,133.33
3,2014-06-05,19:30,125.61
3,2014-06-05,19:45,135.90
3,2014-06-05,20:00,137.67
3,2014-06-05,20:15,136.86
3,2014-06-05,20:30,136.04
3,2014-06-05,20:45,132.08
3,2014-06-05,21:00,148.04
3,2014-06-05,21:15,148.04
3,2014-06-05,21:30,152.81
3,2014-06-05,21:45,152.81
3,2014-06-05,22:00,135.89
3,2014-06-05,22:15,144.59
3,2014-06-05,22:30,153.28
3,2014-06-05,22:45,124.15
3,2014-06-05,23:00,131.94
3,2014-06-05,23:15,139.72
3,2014-06-05,23:30,139.72
3,2014-06-05,23:45,139.72
3,2014-06-12,00:00,149.29
3,2014-06-12,00:15,151.72
3,2014-06-12,00:30,152.82
3,2014-06-12,00:45,160.09
3,2014-06-12,01:00,169.33
3,2014-06-12,01:15,159.33
3,2014-06-12,01:30,150.77
3,2014-06-12,01:45,150.77
3,2014-06-12,02:00,150.77
3,2014-06-12,02:15,150.77
3,2014-06-12,02:30,154.44
3,2014-06-12,02:45,154.44
3,2014-06-12,03:00,139.08
3,2014-06-12,03:15,123.72
3,2014-06-12,03:30,123.72
3,2014-06-12,03:45,140.25
3,2014-06-12,04:00,156.78
3,2014-06-12,04:15,156.78
3,2014-06-12,04:30,139.25
3,2014-06-12,04:45,121.71
3,2014-06-12,05:00,132.12
3,2014-06-12,05:15,134.93
3,2014-06-12,05:30,135.00
3,2014-06-12,05:45,140.57
3,2014-06-12,06:00,141.81
3,2014-06-12,06:15,147.05
3,2014-06-12,06:30,161.17
3,2014-06-12,06:45,165.05
3,2014-06-12,07:00,168.30
3,2014-06-12,07:15,183.17
3,2014-06-12,07:30,222.35
3,2014-06-12,07:45,250.63
3,2014-06-12,08:00,213.88
3,2014-06-12,08:15,173.31
3,2014-06-12,08:30,163.95
3,2014-06-12,08:45,156.69
3,2014-06-12,09:00,165.13
3,2014-06-12,09:15,151.47
3,2014-06-12,09:30,166.44
3,2014-06-12,09:45,154.51
3,2014-06-12,10:00,159.63
3,2014-06-12,10:15,149.94
3,2014-06-12,10:30,150.04
3,2014-06-12,10:45,146.44
3,2014-06-12,11:00,148.69
3,2014-06-12,11:15,143.35
3,2014-06-12,11:30,151.95
3,2014-06-12,11:45,145.17
3,2014-06-12,12:00,144.09
3,2014-06-12,12:15,147.06
3,2014-06-12,12:30,154.45
3,2014-06-12,12:45,148.93
3,2014-06-12,13:00,162.52
3,2014-06-12,13:15,150.76
3,2014-06-12,13:30,155.82
3,2014-06-12,13:45,156.07
3,2014-06-12,14:00,155.41
3,2014-06-12,14:15,146.88
3,2014-06-12,14:30,152.42
3,2014-06-12,14:45,148.87
3,2014-06-12,15:00,148.25
3,2014-06-12,15:15,151.72
3,2014-06-12,15:30,147.53
3,2014-06-12,15:45,143.45
3,2014-06-12,16:00,150.95
3,2014-06-12,16:15,158.38
3,2014-06-12,16:30,173.52
3,2014-06-12,16:45,161.87
3,2014-06-12,17:00,148.71
3,2014-06-12,17:15,149.60
3,2014-06-12,17:30,156.60
3,2014-06-12,17:45,153.50
3,2014-06-12,18:00,153.98
3,2014-06-12,18:15,142.37
3,2014-06-12,18:30,140.90
3,2014-06-12,18:45,139.11
3,2014-06-12,19:00,127.57
3,2014-06-12,19:15,163.65
3,2014-06-12,19:30,156.78
3,2014-06-12,19:45,160.94
3,2014-06-12,20:00,139.27
3,2014-06-12,20:15,146.51
3,2014-06-12,20:30,154.54
3,2014-06-12,20:45,124.14
3,2014-06-12,21:00,147.96
3,2014-06-12,21:15,139.42
3,2014-06-12,21:30,140.17
3,2014-06-12,21:45,140.91
3,2014-06-12,22:00,129.59
3,2014-06-12,22:15,131.19
3,2014-06-12,22:30,132.79
3,2014-06-12,22:45,135.08
3,2014-06-12,23:00,137.36
3,2014-06-12,23:15,137.36
3,2014-06-12,23:30,137.36
3,2014-06-12,23:45,147.22
3,2014-06-19,00:00,153.78
3,2014-06-19,00:15,152.41
3,2014-06-19,00:30,152.47
3,2014-06-19,00:45,129.73
3,2014-06-19,01:00,129.73
3,2014-06-19,01:15,129.73
3,2014-06-19,01:30,142.71
3,2014-06-19,01:45,155.68
3,2014-06-19,02:00,155.68
3,2014-06-19,02:15,155.68
3,2014-06-19,02:30,152.06
3,2014-06-19,02:45,157.23
3,2014-06-19,03:00,155.07
3,2014-06-19,03:15,149.56
3,2014-06-19,03:30,158.22
3,2014-06-19,03:45,134.45
3,2014-06-19,04:00,134.45
3,2014-06-19,04:15,134.45
3,2014-06-19,04:30,139.50
3,2014-06-19,04:45,144.54
3,2014-06-19,05:00,117.26
3,2014-06-19,05:15,145.73
3,2014-06-19,05:30,138.38
3,2014-06-19,05:45,141.81
3,2014-06-19,06:00,143.10
3,2014-06-19,06:15,141.80
3,2014-06-19,06:30,159.10
3,2014-06-19,06:45,166.40
3,2014-06-19,07:00,166.47
3,2014-06-19,07:15,168.58
3,2014-06-19,07:30,199.68
3,2014-06-19,07:45,300.72
3,2014-06-19,08:00,204.59
3,2014-06-19,08:15,319.57
3,2014-06-19,08:30,292.54
3,2014-06-19,08:45,170.73
3,2014-06-19,09:00,170.98
3,2014-06-19,09:15,165.40
3,2014-06-19,09:30,155.97
3,2014-06-19,09:45,152.85
3,2014-06-19,10:00,160.98
3,2014-06-19,10:15,155.97
3,2014-06-19,10:30,149.67
3,2014-06-19,10:45,158.40
3,2014-06-19,11:00,149.61
3,2014-06-19,11:15,158.39
3,2014-06-19,11:30,154.91
3,2014-06-19,11:45,148.79
3,2014-06-19,12:00,164.64
3,2014-06-19,12:15,159.66
3,2014-06-19,12:30,155.79
3,2014-06-19,12:45,151.71
3,2014-06-19,13:00,145.35
3,2014-06-19,13:15,164.95
3,2014-06-19,13:30,143.40
3,2014-06-19,13:45,145.30
3,2014-06-19,14:00,156.17
3,2014-06-19,14:15,145.12
3,2014-06-19,14:30,149.76
3,2014-06-19,14:45,152.03
3,2014-06-19,15:00,148.31
3,2014-06-19,15:15,152.67
3,2014-06-19,15:30,147.76
3,2014-06-19,15:45,141.40
3,2014-06-19,16:00,143.44
3,2014-06-19,16:15,152.14
3,2014-06-19,16:30,153.13
3,2014-06-19,16:45,157.89
3,2014-06-19,17:00,168.76
3,2014-06-19,17:15,147.70
3,2014-06-19,17:30,157.50
3,2014-06-19,17:45,158.73
3,2014-06-19,18:00,141.84
3,2014-06-19,18:15,147.35
3,2014-06-19,18:30,138.49
3,2014-06-19,18:45,137.90
3,2014-06-19,19:00,143.69
3,2014-06-19,19:15,154.92
3,2014-06-19,19:30,148.48
3,2014-06-19,19:45,145.12
3,2014-06-19,20:00,152.58
3,2014-06-19,20:15,178.10
3,2014-06-19,20:30,142.03
3,2014-06-19,20:45,160.73
3,2014-06-19,21:00,126.79
3,2014-06-19,21:15,126.79
3,2014-06-19,21:30,135.73
3,2014-06-19,21:45,135.73
3,2014-06-19,22:00,147.56
3,2014-06-19,22:15,147.56
3,2014-06-19,22:30,129.07
3,2014-06-19,22:45,129.07
3,2014-06-19,23:00,139.40
3,2014-06-19,23:15,139.40
3,2014-06-19,23:30,139.40
3,2014-06-19,23:45,148.57
3,2014-06-26,00:00,144.69
3,2014-06-26,00:15,148.50
3,2014-06-26,00:30,142.94
3,2014-06-26,00:45,142.94
3,2014-06-26,01:00,142.94
3,2014-06-26,01:15,129.89
3,2014-06-26,01:30,129.89
3,2014-06-26,01:45,137.88
3,2014-06-26,02:00,145.86
3,2014-06-26,02:15,145.86
3,2014-06-26,02:30,145.86
3,2014-06-26,02:45,145.86
3,2014-06-26,03:00,158.97
3,2014-06-26,03:15,151.20
3,2014-06-26,03:30,151.20
3,2014-06-26,03:45,151.20
3,2014-06-26,04:00,151.20
3,2014-06-26,04:15,151.20
3,2014-06-26,04:30,149.64
3,2014-06-26,04:45,128.63
3,2014-06-26,05:00,128.63
3,2014-06-26,05:15,128.63
3,2014-06-26,05:30,133.07
3,2014-06-26,05:45,138.44
3,2014-06-26,06:00,136.90
3,2014-06-26,06:15,152.84
3,2014-06-26,06:30,157.91
3,2014-06-26,06:45,170.17
3,2014-06-26,07:00,175.05
3,2014-06-26,07:15,179.46
3,2014-06-26,07:30,197.13
3,2014-06-26,07:45,311.81
3,2014-06-26,08:00,292.75
3,2014-06-26,08:15,298.79
3,2014-06-26,08:30,269.97
3,2014-06-26,08:45,213.86
3,2014-06-26,09:00,155.95
3,2014-06-26,09:15,153.79
3,2014-06-26,09:30,154.39
3,2014-06-26,09:45,161.83
3,2014-06-26,10:00,152.70
3,2014-06-26,10:15,147.12
3,2014-06-26,10:30,138.32
3,2014-06-26,10:45,153.24
3,2014-06-26,11:00,145.04
3,2014-06-26,11:15,158.38
3,2014-06-26,11:30,158.34
3,2014-06-26,11:45,143.26
3,2014-06-26,12:00,139.97
3,2014-06-26,12:15,144.91
3,2014-06-26,12:30,145.35
3,2014-06-26,12:45,152.52
3,2014-06-26,13:00,145.54
3,2014-06-26,13:15,147.63
3,2014-06-26,13:30,148.75
3,2014-06-26,13:45,153.68
3,2014-06-26,14:00,147.29
3,2014-06-26,14:15,146.64
3,2014-06-26,14:30,149.69
3,2014-06-26,14:45,150.81
3,2014-06-26,15:00,149.56
3,2014-06-26,15:15,150.17
3,2014-06-26,15:30,140.91
3,2014-06-26,15:45,160.94
3,2014-06-26,16:00,155.37
3,2014-06-26,16:15,173.15
3,2014-06-26,16:30,197.95
3,2014-06-26,16:45,178.97
3,2014-06-26,17:00,181.63
3,2014-06-26,17:15,171.14
3,2014-06-26,17:30,164.62
3,2014-06-26,17:45,168.30
3,2014-06-26,18:00,162.64
3,2014-06-26,18:15,184.35
3,2014-06-26,18:30,164.02
3,2014-06-26,18:45,158.21
3,2014-06-26,19:00,134.24
3,2014-06-26,19:15,142.30
3,2014-06-26,19:30,151.60
3,2014-06-26,19:45,148.07
3,2014-06-26,20:00,160.04
3,2014-06-26,20:15,155.04
3,2014-06-26,20:30,129.23
3,2014-06-26,20:45,158.09
3,2014-06-26,21:00,150.15
3,2014-06-26,21:15,161.79
3,2014-06-26,21:30,155.37
3,2014-06-26,21:45,148.95
3,2014-06-26,22:00,142.01
3,2014-06-26,22:15,136.93
3,2014-06-26,22:30,145.74
3,2014-06-26,22:45,154.54
3,2014-06-26,23:00,154.54
3,2014-06-26,23:15,121.38
3,2014-06-26,23:30,121.38
3,2014-06-26,23:45,121.38
1,2014-06-05,00:00,128.87
1,2014-06-05,00:15,128.26
1,2014-06-05,00:30,127.08
1,2014-06-05,00:45,131.10
1,2014-06-05,01:00,131.27
1,2014-06-05,01:15,128.74
1,2014-06-05,01:30,129.67
1,2014-06-05,01:45,129.51
1,2014-06-05,02:00,130.80
1,2014-06-05,02:15,128.96
1,2014-06-05,02:30,129.20
1,2014-06-05,02:45,130.46
1,2014-06-05,03:00,126.58
1,2014-06-05,03:15,128.49
1,2014-06-05,03:30,126.44
1,2014-06-05,03:45,129.24
1,2014-06-05,04:00,127.13
1,2014-06-05,04:15,126.88
1,2014-06-05,04:30,127.07
1,2014-06-05,04:45,125.57
1,2014-06-05,05:00,124.62
1,2014-06-05,05:15,124.07
1,2014-06-05,05:30,121.76
1,2014-06-05,05:45,124.04
1,2014-06-05,06:00,125.37
1,2014-06-05,06:15,129.32
1,2014-06-05,06:30,134.67
1,2014-06-05,06:45,135.11
1,2014-06-05,07:00,141.11
1,2014-06-05,07:15,166.91
1,2014-06-05,07:30,184.29
1,2014-06-05,07:45,202.37
1,2014-06-05,08:00,267.44
1,2014-06-05,08:15,258.90
1,2014-06-05,08:30,226.45
1,2014-06-05,08:45,168.54
1,2014-06-05,09:00,176.77
1,2014-06-05,09:15,130.81
1,2014-06-05,09:30,131.36
1,2014-06-05,09:45,131.73
1,2014-06-05,10:00,130.68
1,2014-06-05,10:15,132.37
1,2014-06-05,10:30,132.29
1,2014-06-05,10:45,129.73
1,2014-06-05,11:00,129.91
1,2014-06-05,11:15,130.42
1,2014-06-05,11:30,130.04
1,2014-06-05,11:45,128.01
1,2014-06-05,12:00,130.08
1,2014-06-05,12:15,130.80
1,2014-06-05,12:30,129.52
1,2014-06-05,12:45,130.78
