LinkRef,Date,TimePeriod,AverageJT
3,2014-05-26,20:30,138.70
3,2014-05-26,20:45,137.24
3,2014-05-26,21:00,137.76
3,2014-05-26,21:15,163.52
3,2014-05-26,21:30,133.23
3,2014-05-26,21:45,161.65
3,2014-05-26,22:00,161.65
3,2014-05-26,22:15,161.65
3,2014-05-26,22:30,161.65
3,2014-05-26,22:45,145.34
3,2014-05-26,23:00,145.34
3,2014-05-26,23:15,158.63
3,2014-05-26,23:30,158.63
3,2014-05-26,23:45,158.63
2,2014-05-05,00:00,91.15
2,2014-05-05,00:15,92.21
2,2014-05-05,00:30,89.53
2,2014-05-05,00:45,94.16
2,2014-05-05,01:00,95.71
2,2014-05-05,01:15,96.72
2,2014-05-05,01:30,95.80
2,2014-05-05,01:45,92.53
2,2014-05-05,02:00,91.61
2,2014-05-05,02:15,94.61
2,2014-05-05,02:30,93.92
2,2014-05-05,02:45,98.59
2,2014-05-05,03:00,95.83
2,2014-05-05,03:15,96.12
2,2014-05-05,03:30,98.25
2,2014-05-05,03:45,94.88
2,2014-05-05,04:00,93.02
2,2014-05-05,04:15,92.30
2,2014-05-05,04:30,91.31
2,2014-05-05,04:45,88.80
2,2014-05-05,05:00,94.09
2,2014-05-05,05:15,89.20
2,2014-05-05,05:30,87.44
2,2014-05-05,05:45,88.54
2,2014-05-05,06:00,87.84
2,2014-05-05,06:15,88.91
2,2014-05-05,06:30,87.65
2,2014-05-05,06:45,86.92
2,2014-05-05,07:00,87.01
2,2014-05-05,07:15,89.05
2,2014-05-05,07:30,88.14
2,2014-05-05,07:45,89.62
2,2014-05-05,08:00,88.97
2,2014-05-05,08:15,89.02
2,2014-05-05,08:30,87.97
2,2014-05-05,08:45,88.82
2,2014-05-05,09:00,89.57
2,2014-05-05,09:15,88.62
2,2014-05-05,09:30,90.45
2,2014-05-05,09:45,91.08
2,2014-05-05,10:00,90.38
2,2014-05-05,10:15,91.82
2,2014-05-05,10:30,93.53
2,2014-05-05,10:45,94.43
2,2014-05-05,11:00,94.19
2,2014-05-05,11:15,94.20
2,2014-05-05,11:30,93.32
2,2014-05-05,11:45,95.55
2,2014-05-05,12:00,92.68
2,2014-05-05,12:15,93.13
2,2014-05-05,12:30,92.33
2,2014-05-05,12:45,96.36
